T_T0_s,latitude,longitude,power,Predictions
4337.490697837,51.75174721999996,-1.26692524,-50597.65626207432,-22954.594239953934
4338.490469355741,51.75174468000002,-1.26695282,-18682.2433592764,-37329.94515482356
4339.49040471084,51.751742019999995,-1.2669755,-1654.1118429661735,-2704.8309355267506
4340.49041569724,51.75173923999998,-1.2670008999999998,10444.47336036327,5005.703295111943
4341.490447120742,51.751736539999996,-1.26703014,-11659.894761910713,11245.444604146302
4342.490478491901,51.75173330000004,-1.26705784,-23282.91152808139,-9668.590070588472
4343.490509534019,51.751730759999994,-1.2670763799999996,-20380.61925426473,-14508.492646462262
4344.490485983039,51.751729140000045,-1.2670850200000006,-7235.7256658568685,-14872.263648094637
4345.490423350439,51.75172737999999,-1.2670902800000003,-4738.1047769980405,-1189.0195297373498
4346.4903415871,51.75172603999997,-1.2670910000000004,-676.8609872368979,-879.2968661871703
4347.4903029776615,51.751725060000055,-1.2670910000000004,-3266.9292151704094,5984.830658300643
4348.490334353559,51.75172351999998,-1.2670910000000004,-3094.491387727863,-1257.0201466706894
4349.49036566266,51.75172213999998,-1.2670910000000004,-2544.760618891811,-3479.8268420195373
4350.490396976601,51.751740479999995,-1.2670874000000003,-1368.966985912214,5477.333030432289
4351.49042835248,51.75176588000003,-1.2670824399999996,-35.85497371066271,-1356.2168898903801
4352.490459637741,51.75176700000003,-1.2670829199999996,-10.813331383172217,4139.007674763272
4353.4904909755405,51.75176700000003,-1.2670829999999997,-266.4573155125337,-516.2961637016224
4354.490522337041,51.75176700000003,-1.2670829999999997,-163.24794391262662,3203.223928759027
4355.490553636721,51.75176700000003,-1.2670829999999997,94.54601007646652,-100.81501757875458
4356.49054565918,51.75176700000003,-1.2670829999999997,305.33147761201303,2968.123723919162
4357.49045236122,51.75176700000003,-1.2670829999999997,2.6302114611787646,370.83755198662885
4358.49048359882,51.75176700000003,-1.2670829999999997,-111.72880722945754,6375.765026151127
4359.490514917542,51.75176700000003,-1.2670843999999999,3728.4938801478106,1549.70065166541
4360.49054623614,51.7517661,-1.2670913399999997,13828.587166372079,6072.193370025809
4361.490571274901,51.751765079999984,-1.2671073,23600.961821074397,11213.171590032145
4362.49047182098,51.75176640000004,-1.2671320199999998,25100.695134948444,23562.288424968738
4363.49039435878,51.75177194000002,-1.2671631999999997,22767.119710438736,17498.517562461926
4364.4904256011,51.75178383999999,-1.26719424,-2032.9285994031954,16662.51646417887
4365.49045685304,51.75179990000001,-1.26721752,-1439.6156775091413,-8079.604594852488
4366.49048810012,51.75181872,-1.2672329599999999,-11331.87302749356,1373.5467082212888
4367.4905193616405,51.75183727999998,-1.2672418399999996,-27323.00702676557,-11088.697679127032
4368.490550594441,51.75185048000004,-1.267246179999999,-20823.689357536856,-21184.220827005942
4369.490581860639,51.751855280000015,-1.267246999999999,-2189.3936943038,-14441.159261706107
4370.490613098299,51.751854999999985,-1.267246999999999,164.8171680235665,1725.240131920548
4371.490644354901,51.751854999999985,-1.26724626,242.8114706330454,1587.3216031904187
4372.490675597322,51.751854500000036,-1.2672459999999999,-1051.891940758288,1593.4304538329584
4373.490706853981,51.75185358000005,-1.2672473799999997,-741.1408441331774,-2617.655689174387
4374.490456419061,51.75185300000004,-1.2672489999999998,-72.89565280249113,860.5648652965301
4375.490338359,51.751854120000026,-1.2672497399999987,1721.0974041963502,-174.53433570264687
4376.490369520319,51.75185576,-1.2672499999999989,434.2352825828652,636.0665106808207
4377.490400672041,51.751856,-1.2672499999999989,58.8983605236768,-631.0054775987929
4378.49043185724,51.751855880000015,-1.2672499999999989,354.25132168355077,541.9883166354937
4379.4904629803,51.751854999999985,-1.267250460000001,285.5030457020369,906.2590762671123
4380.490437674681,51.751854999999985,-1.2672510000000012,77.68751227752841,-330.8222934684672
4381.490412316521,51.751855419999984,-1.2672506799999999,-165.95095039766227,1720.1276418603518
4382.490443434722,51.751854999999985,-1.267250960000001,-204.91530604794286,553.7467482888788
4383.49047458188,51.751854999999985,-1.2672505399999991,-167.5937835734556,193.88920894306045
4384.49050569548,51.751854999999985,-1.267250219999999,-33.58936099645479,-1011.0517564745238
4385.49053683774,51.751854999999985,-1.2672499999999989,-40.38691425865162,-780.0078917403906
4386.490567975121,51.751854999999985,-1.2672507600000014,39.26755340908087,-2366.5976910466306
4387.490599098299,51.751854740000006,-1.2672510000000012,33.9631621041784,-1097.768124614332
4388.4906302358195,51.75185400000005,-1.2672510000000012,66.20988862280609,-1380.3713363170139
4389.490661354141,51.75185400000005,-1.2672510000000012,59.93513729768221,1570.387092928515
4390.49069030298,51.75185400000005,-1.2672510000000012,75.8672522864299,-888.8922679148358
4391.49051777858,51.75185400000005,-1.2672510000000012,173.80734964030427,462.79581466169225
4392.4903847742,51.75185552000004,-1.2672512600000005,3931.968226141625,1573.079559533876
4393.490412640761,51.75186132000001,-1.2672531999999996,17370.87721709555,5365.926328696376
4394.490443697001,51.75187383999999,-1.2672571600000004,7685.995556892689,14127.446990673137
4395.490474777383,51.75188861999999,-1.2672618999999998,-1901.8161341866266,3727.269414862698
4396.4905057956,51.75190244,-1.2672663199999992,-11790.353860785202,-1947.700813644642
4397.490477328421,51.75191308000002,-1.267269620000001,-9720.62698523162,-10848.011927662617
4398.4904846955,51.75192063999997,-1.2672719399999997,-2821.261821327746,-7113.235406168288
4399.49051574244,51.75192636000003,-1.2672737600000001,-3988.8469965727786,-729.7013072022824
4400.490546775021,51.75192981999993,-1.2672749999999993,-2110.28550400768,-3488.631728471779
4401.49057319648,51.75193053999995,-1.2672751599999992,-228.7263378732645,-756.915285937896
4402.49056725994,51.751930999999956,-1.2672750199999994,-264.21936809791134,499.60934822111363
4403.490544734101,51.751930999999956,-1.2672760000000012,-55.77331303912576,-482.89084360911573
4404.490515294201,51.751930999999956,-1.267275539999999,216.12210204241447,124.37009927628755
4405.490543956821,51.751930999999956,-1.2672749999999993,412.89075047789476,-205.6177649183129
4406.49057495612,51.751930999999956,-1.2672749999999993,339.57865429621944,1149.8073349589251
4407.49057008754,51.751930999999956,-1.2672749999999993,387.6596470303291,236.07243098925863
4408.49055634042,51.751930999999956,-1.2672749999999993,387.3723966500661,-632.5047464425135
4409.490587339421,51.751930999999956,-1.2672749999999993,34.22132742753732,456.79309294780086
4410.49049169548,51.751931019999965,-1.2672750399999995,764.8960267048067,-264.3247939352468
4411.483242404796,51.751933142857126,-1.2672761428571435,5992.573385106042,1736.8462728716381
4412.490416441081,51.75193942000003,-1.26727788,12064.070495095171,5316.057329805077
4413.4904473591605,51.75195002,-1.2672808999999998,9326.145888972676,10259.7415941507
4414.49047827258,51.75196296,-1.2672845799999999,4765.007841952539,5744.319798209471
4415.49036383638,51.75197689999999,-1.2672885600000001,2784.2191035456494,2159.119138472712
4416.4903549768205,51.75199160000002,-1.2672926600000003,-2388.7959316521956,988.111389443284
4417.49038585666,51.75200582,-1.2672965199999995,-6210.936881883631,-2723.20522690696
4418.490416784462,51.752018599999985,-1.2672998800000006,-6626.043610994156,-6535.434972725376
4419.4904476786005,51.75202988000004,-1.2673030600000006,-1636.7430102228238,-5346.887105576022
4420.4904785539,51.752040400000006,-1.2673060400000007,-5459.50905744239,-100.24629288843914
4421.48944562051,51.752049978723406,-1.267308957446809,-3786.1308360590856,-3498.4372833438306
4422.495642550244,51.752059306122426,-1.26731187755102,-1112.9686214816381,-2397.0675903054225
4423.490571255801,51.75206949999999,-1.267314739999999,9862.749864850693,-824.5936124974339
4424.49060215956,51.75208262000001,-1.2673184,-2339.0687554719893,9971.792668809643
4425.49062787068,51.75209588000001,-1.2673223199999997,-13337.80930611252,-3502.621819130779
4426.49053383842,51.752106559999966,-1.2673256999999993,-5514.952190275685,-11228.175068526025
4427.49056471836,51.75211526000001,-1.267328260000001,-6528.204747732778,-3517.852882113563
4428.488512183313,51.752121854166695,-1.2673305208333328,-5476.277679981605,-4925.416618922836
4429.490626454461,51.752126820000015,-1.2673319200000015,-5564.971018459644,-3028.0643778326717
4430.490482196959,51.75212800000005,-1.2673325600000012,558.8679118778516,-4380.350364815566
4431.490290136481,51.75212756000005,-1.2673326200000015,549.0184715145881,2002.768482264164
4432.490320901961,51.752128379999974,-1.2673312400000016,-96.05663014745166,1850.697226788274
4433.4903516818395,51.752129999999994,-1.2673290799999999,-255.00636713684327,-530.4822085594668
4434.490382494999,51.752129999999994,-1.2673284399999996,-356.0859031242225,-637.0281244123364
4435.490413270181,51.752129999999994,-1.2673276200000003,-175.12926524373208,582.4055704009382
4436.49044405462,51.752129999999994,-1.2673275400000004,-225.21373266873118,-362.98229409677515
4437.490474839382,51.75213042000004,-1.2673272000000007,1656.4888087618247,-1010.9907748127437
4438.49050567642,51.752135079999995,-1.267328860000001,15607.328882409138,188.6448751474711
4439.48747511796,51.75214714285714,-1.267332612244898,35960.646158651834,14972.319090384597
4440.4905671978395,51.752167680000014,-1.2673389599999996,36556.666267793255,28407.051132113178
4441.490598039781,51.75219375999999,-1.2673474400000002,20445.642598949726,26491.195420532636
4442.49062881486,51.75222177999999,-1.2673573199999997,-17758.79447656213,12477.842629147928
4443.490474195599,51.75224788000001,-1.2673671399999995,-9557.289671927383,-19944.207786903065
4444.49048882012,51.75227195999998,-1.2673768800000003,-19337.865019432244,-6127.705924651883
4445.49049597756,51.75229276000001,-1.26738576,-28874.01864866538,-17506.23606956795
4446.49045189868,51.752309380000014,-1.2673931400000003,-11184.775479211134,-20644.287084181677
4447.490482654659,51.75232452,-1.26739994,-11595.841889337933,-5059.272556645022
4448.490228657859,51.75233833999999,-1.2674064600000008,-1970.0685204254876,-10300.105272429983
4449.490220480042,51.752350800000016,-1.26741252,-4803.33338195244,2916.1881033172344
4450.4902511645805,51.75236250000001,-1.2674181999999996,-4836.119825498842,-3595.649876050382
4451.49028181566,51.75237358,-1.2674232400000003,-7599.411153002459,-4305.05311541198
4452.4903124668,51.75238269999997,-1.267427460000001,-12561.778716126588,-3675.3716251669425
4453.4903431416005,51.75238692,-1.267429839999999,-4927.702556353793,-10367.369670290784
4454.49037379758,51.752387,-1.2674301399999992,-26.21953718527964,-1910.1141035318583
4455.4904044820005,51.752387,-1.2674310000000006,507.16770978860916,-466.0903029310165
4456.49043511398,51.75238636000007,-1.2674315000000005,697.5326945584821,935.2891222320638
4457.490465788901,51.75238732000006,-1.267428920000001,812.0038429635821,2699.6710056547186
4458.49049646394,51.75238900000005,-1.2674250000000011,-226.93126579803268,134.42608261964617
4459.490527119781,51.75238900000005,-1.267425080000001,102.53831313676591,3121.8008398959882
4460.4905577994805,51.752389440000044,-1.2674245400000006,16.052756612706563,-347.4190703979916
4461.49058843152,51.75239075999999,-1.2674235399999993,2057.130349482247,-349.78102917816653
4462.490619115942,51.75239435999998,-1.2674247400000014,2960.3388282343326,1796.2803315022509
4463.490649781319,51.752398860000014,-1.2674263999999993,712.9756661677744,1235.8259170883875
4464.4906804419,51.75240168000004,-1.2674271799999992,-915.1118722805035,-2131.6951538350568
4465.49064578548,51.752401480000024,-1.26742776,115.33529531008725,-3380.2487695336667
4466.490571770841,51.752401460000016,-1.26742708,438.72800131162404,76.68446008204462
4467.490539879961,51.752402040000035,-1.2674255400000014,275.1703710686113,2720.6330335183125
4468.490472369261,51.752402459999985,-1.2674250600000012,42.342508831757996,-606.6221570945856
4469.4904968692,51.752402939999975,-1.2674250000000011,325.20841025568654,385.595415439994
4470.490527486902,51.752402999999966,-1.267424539999999,-21.206603371952404,2214.4168258681916
4471.4905580760005,51.752402999999966,-1.267424359999999,-134.3937197048604,580.0922851471789
4472.490588674621,51.752402999999966,-1.2674239999999988,-292.4723858826993,432.30705230984233
4473.490619249439,51.752402999999966,-1.2674239999999988,-148.79865044874037,-182.4574944574514
4474.49063715944,51.752402999999966,-1.2674239999999988,-198.46717973711426,1131.7248350306372
4475.4906673671,51.752402999999966,-1.2674239999999988,-170.71086563066976,-345.9144293218799
4476.49067389512,51.752402999999966,-1.2674239999999988,-53.517156810953495,159.72888924286667
4477.49070441734,51.752402999999966,-1.2674239999999988,47.14758592226889,569.8882742617182
4478.490576086161,51.752402999999966,-1.2674241999999991,-154.0058532095767,155.3743243922383
4479.4905087043,51.752402999999966,-1.267424039999999,-233.19457730551986,-218.0833165333577
4480.49053926,51.752402999999966,-1.2674247400000005,-138.5620088149015,-104.10059209933357
4481.49056980144,51.752402999999966,-1.2674250000000011,193.88603599235572,256.74287469184867
4482.4906002952,51.752402999999966,-1.2674250000000011,75.59098043041723,-16.151036867630864
4483.49062614928,51.752402999999966,-1.2674250000000011,105.33798946839487,-103.2456093836106
4484.490624408821,51.752402999999966,-1.2674250000000011,195.52759082303567,-13.76289688880399
4485.490552878582,51.752402999999966,-1.2674250000000011,31.565835670306164,257.1596067147971
4486.490583348341,51.752402999999966,-1.2674250000000011,39.4671429144201,-174.2089888786268
4487.49061388508,51.752402999999966,-1.2674250000000011,63.705690949653096,-117.81866088207661
4488.490625453061,51.75240254000002,-1.2674250000000011,12.924435665709108,14.27310852310509
4489.490655913481,51.75240243999999,-1.267425140000001,838.956947618008,173.30672754183112
4490.49068643108,51.75240408000005,-1.2674260000000002,1662.354291886792,640.8396322001182
4491.49067464356,51.75240659999995,-1.2674267999999993,1874.0330788890858,1201.3777689605988
4492.490638733041,51.75240950000002,-1.267427920000001,-1161.9396363581575,1403.6216309738872
4493.490652694819,51.75241000000003,-1.267428000000001,15.301413881947617,-1311.4353955513413
4494.490683178939,51.75241000000003,-1.267428000000001,151.27883682834235,191.86445840929798
4495.4906294776,51.75241000000003,-1.2674287800000001,309.03608476944703,-52.55103135788737
4496.490463490541,51.75241000000003,-1.2674290000000001,235.0695236657187,372.29799471046584
4497.490493936761,51.75241000000003,-1.2674290000000001,76.19488917301807,150.64494416996084
4498.49052435888,51.75241000000003,-1.2674290000000001,-73.16643568702371,-97.37771979615187
4499.490554776321,51.75241000000003,-1.2674290000000001,-100.01272109306313,15.798960131524334
4500.4905851984595,51.75241000000003,-1.2674290000000001,-54.692596461462614,-59.25050441608369
4501.4905573798205,51.75241000000003,-1.2674290000000001,-61.06417012540633,-191.5219284077534
4502.490529589681,51.75241000000003,-1.2674290000000001,-38.618746655111394,58.03207015872098
4503.4905599834,51.75241000000003,-1.2674290000000001,58.84669261912564,-18.09796922900133
4504.490590348381,51.75241000000003,-1.2674290000000001,-106.47940622798755,71.6512238885703
4505.490620775301,51.75241000000003,-1.26742898,6.15616735091113,-234.05536645582194
4506.490651154661,51.75241000000003,-1.2674288800000004,106.05950022483364,-14.344114652196406
4507.490673079601,51.75241000000003,-1.2674289400000003,30.875648802709225,185.32381055136875
4508.490650301042,51.75241000000003,-1.2674290000000001,-8.440491309724699,-76.28239512081642
4509.490673065341,51.75241000000003,-1.2674290000000001,51.13432565398983,143.3404602053056
4510.49067345632,51.75241000000003,-1.2674290000000001,-81.63683787571387,-59.20655975582545
4511.490669779961,51.75241000000003,-1.2674290000000001,-73.65300042443839,-45.9469946376895
4512.49068435204,51.75241000000003,-1.2674290000000001,-54.925904661151804,-170.14220442168917
4513.490713305601,51.75241000000003,-1.2674290000000001,-11.846700182420216,42.82223396135079
4514.49074365616,51.75241000000003,-1.2674290000000001,4.125630223277901,-61.56633873264764
4515.4907525874805,51.75241000000003,-1.2674290000000001,-23.138209658519166,-43.50365971202901
4516.490763149321,51.75241000000003,-1.2674285400000012,-1.2356703271088634,-220.64546461245968
4517.4907935192205,51.75241000000003,-1.267428000000001,-25.36701577488426,223.36239928347106
4518.490800142398,51.75241000000003,-1.267428000000001,1.2089463559238192,-121.6339488352226
4519.49075243486,51.75241000000003,-1.267428000000001,-16.572842289190643,-8.062508357608284
4520.490504746541,51.75241000000003,-1.26742884,-1.973654223948338,-96.68503973589466
4521.49053501148,51.75241000000003,-1.2674290000000001,-7.258792079309343,98.95497486568841
4522.49056531442,51.75241000000003,-1.2674290000000001,48.55663118790663,-38.4510066654628
4523.49059556014,51.75241000000003,-1.2674290000000001,14.370282255394331,48.200142924276854
4524.4906258775,51.75241000000003,-1.26742878,-69.51624806516368,-6.407450759135686
4525.490656156621,51.75241000000003,-1.2674290000000001,48.104750808941866,-49.066898455949314
4526.490686402461,51.75241000000003,-1.2674290000000001,0.1395522453248134,56.943527934574945
4527.4907042695395,51.75241000000003,-1.2674290000000001,-14.693170733211193,-1.0986177088189693
4528.490670533262,51.75241000000003,-1.2674290000000001,44.76310376991783,-19.99680388364228
4529.49068686974,51.75241000000003,-1.2674290000000001,-28.601745381314537,54.7190462500698
4530.490659861681,51.75241000000003,-1.2674290000000001,28.440583182296532,-49.04879430500812
4531.490542750442,51.75241000000003,-1.2674290000000001,3.5046905024395745,35.85573058927256
4532.490572982061,51.75241000000003,-1.2674290000000001,31.142957471570526,-16.83544171993285
4533.49060320382,51.75241000000003,-1.2674290000000001,13.902809516618278,37.07965060542815
4534.49063341634,51.75241000000003,-1.2674290000000001,11.08357495668485,2.7109039854908348
4535.490663647721,51.75241000000003,-1.2674290000000001,-8.486100865161156,5.294767650485124
4536.490693879221,51.75241000000003,-1.2674290000000001,10.285672173604656,-3.9385002236761824
4537.490604415021,51.75241000000003,-1.2674290000000001,5.733818218131189,9.047643074930095
4538.49047972694,51.75241000000003,-1.2674290000000001,-12.219312303719853,0.2588178520712957
4539.4905066205,51.75241000000003,-1.2674290000000001,-1.8218703206393458,-7.173175173651722
4540.490536813901,51.75241000000003,-1.2674290000000001,4.798283268313866,-3.6188891318859286
4541.49056694996,51.75241000000003,-1.2674290000000001,-0.46653013052100945,10.043408249857066
4542.490597100401,51.75241000000003,-1.2674290000000001,27.741594419985805,-6.028569899830442
4543.490627265061,51.75241000000003,-1.2674290000000001,-51.78850251213219,23.005269635048073
4544.4906574632005,51.75241000000003,-1.2674290000000001,12.34102514275534,-52.6675130686776
4545.490687642219,51.75241000000003,-1.2674290000000001,21.407118336554312,23.06643524678735
4546.49071780696,51.75241000000003,-1.2674290000000001,-65.80041905656708,14.822372740565092
4547.490747962061,51.75240958000004,-1.2674290000000001,-21.767043962989433,-70.72351493801385
4548.49077812686,51.75240900000001,-1.2674290000000001,-52.29814500032509,-1.9001532048479464
4549.490808296301,51.75240900000001,-1.2674298999999989,-5.828436231744649,-47.377927214778474
4550.490838499181,51.75240900000001,-1.2674299999999987,-122.01666874205583,8.703708418411633
4551.490866456161,51.75240900000001,-1.2674296799999996,14.690457326371197,-114.29911395130497
4552.490852761341,51.75240900000001,-1.2674297199999995,7.122180194743819,41.15201274237894
4553.490733265961,51.75240900000001,-1.26742954,-42.59570180255251,-3.926654209835416
4554.49056227216,51.75240900000001,-1.2674294400000001,-60.46963461989926,-27.605160260344245
4555.490563244901,51.75240900000001,-1.2674290000000001,-119.72627470061559,-54.11337982459879
4556.49044696814,51.75240900000001,-1.2674290000000001,-97.50877605527543,-96.67522748780301
4557.490474691581,51.75240900000001,-1.2674290000000001,46.259435409105755,-66.17390555147233
4558.490504670222,51.75240900000001,-1.2674290000000001,48.14303673880981,68.91784578850552
4559.49053474448,51.75240900000001,-1.2674290000000001,-1.0687328667451328,15.912513362290426
4560.490564894761,51.75240900000001,-1.2674290000000001,-2.6076705218897716,16.093069289862573
4561.4905948736405,51.75240900000001,-1.2674290000000001,-50.723550328217414,-12.56892146688669
4562.49062488082,51.75240900000001,-1.2674290000000001,-68.83651920445628,-46.48845208438331
4563.490654998041,51.75240900000001,-1.2674290000000001,-47.554192190564066,-45.94568713880437
4564.49068509582,51.75240900000001,-1.2674290000000001,-47.10111245777246,-33.19908826105716
4565.490631919,51.75240867999999,-1.2674290000000001,72.3157127130455,-27.343777563272898
4566.4905972864,51.75240896000001,-1.2674290000000001,0.3734214321185837,71.54348038354502
4567.4906266547405,51.75240853999996,-1.2674290000000001,8.956551991510715,-13.349707346266841
4568.490637321581,51.752407999999996,-1.2674290000000001,33.120632515694794,12.5363791713045
4569.4904444552,51.752407999999996,-1.2674290000000001,-21.203428277747285,25.22028430642789
4570.490474481741,51.752407999999996,-1.2674290000000001,1.2086450659379593,-27.26073201643759
4571.4905044794805,51.752407999999996,-1.2674290000000001,-0.6231414907534958,23.51080304516415
4572.490534491739,51.752407999999996,-1.2674290000000001,2.4166858047383983,-14.320608243262742
4573.490564465579,51.752407999999996,-1.2674290000000001,9.279771246960335,8.328880740750956
4574.490594487422,51.752407999999996,-1.2674290000000001,7.717756831812047,0.7951028215412627
4575.490624456441,51.752407999999996,-1.2674290000000001,6.950996295765908,13.523161957290798
4576.490654478302,51.752407999999996,-1.2674290000000001,-2.365630259007404,3.6894972326611493
4577.490684342401,51.752407999999996,-1.2674290000000001,-1.929321159761515,1.4820827069994806
4578.4907142784,51.752407999999996,-1.2674290000000001,5.493089072369864,0.27540664488889544
4579.49074428086,51.752407999999996,-1.2674290000000001,-10.51596631021432,10.432300754335682
4580.490771074401,51.752407999999996,-1.2674290000000001,-4.4591896326604274,-14.033655655837821
4581.490693388081,51.752407999999996,-1.2674290000000001,-6.032234414698794,9.023600109297337
4582.490649480919,51.752407999999996,-1.2674290000000001,3.751026715551717,-21.143849620510654
4583.4906794788,51.752407999999996,-1.2674290000000001,14.30353982980808,7.258463483323143
4584.49070943364,51.752407999999996,-1.2674290000000001,7.997430946985128,15.987945842886099
4585.49073927412,51.752407999999996,-1.2674290000000001,-10.356854701805169,5.254744661904487
4586.490769295821,51.752407999999996,-1.2674290000000001,21.350835667720403,-12.16510565297883
4587.49079926498,51.752407999999996,-1.26742906,-48.28639632058832,23.381830490051115
4588.490765924502,51.752407999999996,-1.2674290000000001,-25.61847209340881,-48.460210619407384
4589.4907286978405,51.752407999999996,-1.2674290000000001,28.593658578375518,-6.666865726714474
4590.4905450630995,51.752407999999996,-1.26742936,19.571200376656897,16.199542541552887
4591.490574989521,51.752407999999996,-1.26742934,-13.722981969022594,18.677563504593962
4592.4906048679595,51.752407999999996,-1.2674293,14.384225985277412,-13.647799402137796
4593.49063469906,51.752407999999996,-1.2674294799999999,-42.648441998653404,8.615297820592014
4594.490664591881,51.752407999999996,-1.2674295999999998,-56.128410438189256,-43.79860874436484
4595.490694499141,51.752407999999996,-1.2674297799999994,53.98802475512065,-35.702996218837264
4596.49072429188,51.752407999999996,-1.2674298399999993,-4.922448496854264,51.76617436176705
4597.4907524872615,51.752407999999996,-1.267429879999999,36.98138853110807,-18.29374748358314
4598.49588166951,51.752408,-1.2674298979591827,-7.596088846001321,45.171042718742044
4599.483666235204,51.752408,-1.2674298163265298,-35.18846847840452,-24.643629358136767
4600.490839243061,51.752407999999996,-1.267429919999999,2.338899972872726,-29.882806329608815
4601.490869069259,51.752407999999996,-1.2674299999999987,-1.6818207514863224,10.40503945598008
4602.490870661879,51.752407999999996,-1.2674299999999987,-39.5474417567445,-4.248098032463896
4603.49084765918,51.752407999999996,-1.2674299999999987,22.609836254783275,-35.6958303892217
4604.49086382878,51.752407999999996,-1.2674295599999998,-31.30793337052342,32.6575045298722
4605.490837321379,51.752407999999996,-1.26742934,-27.303948778298377,-42.697443869419416
4606.490694246381,51.752407999999996,-1.26742934,16.103413272647032,-7.872415842079127
4607.49058774966,51.752407999999996,-1.267429739999999,-0.3535087987758061,5.869000185146937
4608.490536117639,51.752407999999996,-1.267429959999999,-29.4959472215272,3.534098510286671
4609.4904956866785,51.752407999999996,-1.2674297599999995,36.08877829008695,-22.88785422597945
4610.490524211041,51.752407999999996,-1.267429919999999,196.3886635058362,35.55869105879446
4611.490553961021,51.752407999999996,-1.2674299399999989,25.573805072452533,161.84928599341646
4612.4905837203,51.752407999999996,-1.267429919999999,75.83075033564046,-10.972984695824188
4613.49061344162,51.752407999999996,-1.2674299999999987,40.406103936228554,73.4825282361083
4614.490643200861,51.752407999999996,-1.2674299999999987,-83.43117567883363,0.41786715783642436
4615.490672974782,51.752407999999996,-1.2674299999999987,109.11764862058666,-74.11717342932955
4616.49070271498,51.752407999999996,-1.2674299999999987,-168.82291415280605,119.65848310916932
4617.490732417221,51.752407999999996,-1.2674299999999987,-198.5092828371052,-196.6537988108552
4618.49076222904,51.752407999999996,-1.2674299999999987,-26.0637318960528,-126.73470068438381
4619.49079195034,51.752407999999996,-1.2674299999999987,163.9337419266284,12.933114973809452
4620.490821719281,51.752407999999996,-1.2674299999999987,122.21572450519608,128.10762352199242
4621.490851435799,51.752407999999996,-1.2674299999999987,0.2157002339325777,103.55080669061998
4622.49087351322,51.752407999999996,-1.2674299999999987,103.40630567713046,-33.700502434026546
4623.4908325530605,51.752407999999996,-1.2674299999999987,-40.038721053942425,94.10433609096091
4624.49072721024,51.752407999999996,-1.2674299999999987,-138.9096166129583,-56.91982988990315
4625.490550308321,51.75240840000005,-1.2674299999999987,19.049162710034537,-123.30785442879166
4626.49044694906,51.75240900000001,-1.2674299999999987,90.12770658736757,37.46456848328951
4627.4904750539,51.75240900000001,-1.2674299999999987,60.114217740551275,63.0629816817717
4628.4905046702015,51.75240900000001,-1.2674299999999987,9.945407891456123,69.63729966624038
4629.4905343725,51.75240900000001,-1.2674299999999987,4.695308919175999,-15.492834967788852
4630.49056396486,51.75240900000001,-1.2674299999999987,17.647773781831074,-11.27163068264615
4631.49059360046,51.75240900000001,-1.2674299999999987,16.29029859269941,38.692873158780685
4632.490623269081,51.75240900000001,-1.2674299999999987,-30.269912923697596,-1.281478345251067
4633.490652880801,51.75240900000001,-1.2674299999999987,-29.388193883666528,-25.54132991724265
4634.49068254008,51.75240900000001,-1.2674299999999987,11.256097878940077,-30.236616883897238
4635.490712184981,51.75240900000001,-1.2674299999999987,-8.52356793281244,0.516013799563071
4636.4907417966,51.75240900000001,-1.2674299999999987,88.19854236776193,-19.87387624016832
4637.490771474961,51.75240900000001,-1.2674299999999987,89.24109517023675,71.29957048588255
4638.49080109128,51.75240900000001,-1.2674299999999987,-6.952658435172441,70.63534264432802
4639.490830760219,51.75240900000001,-1.2674299999999987,-77.84819239154527,-4.937348136938509
4640.49085522184,51.75240900000001,-1.2674299999999987,-76.95639381125272,-89.2675447142733
4641.49074109084,51.75240900000001,-1.2674299999999987,83.23131037742249,-50.14348297124683
4642.490596742801,51.75240900000001,-1.2674299999999987,-88.68264965409013,100.06477555886686
4643.490506715941,51.75240900000001,-1.2674299999999987,-73.96276320888856,-96.73399881156091
4644.49052297118,51.75240900000001,-1.2674299999999987,-74.8668111673669,-66.82384119521245
4645.4905525066215,51.75240900000001,-1.2674299999999987,-38.554322786415604,-56.65313979878009
4646.4905820943,51.75240900000001,-1.2674299999999987,43.926970942203454,-3.3849933626311133
4647.490611610579,51.75240900000001,-1.2674299999999987,-2.404057684819672,33.957939634192904
4648.4906411458,51.75240900000001,-1.2674299999999987,14.620903815949752,-22.830070149835894
4649.490670714541,51.75240900000001,-1.267429959999999,-2.3789099571666643,36.06947730280643
4650.490700273621,51.75240900000001,-1.2674299999999987,-1.3854902909100577,-0.6532947878950814
4651.49072982326,51.75240900000001,-1.2674298399999993,-46.82914571797216,-27.992696723069248
4652.4907594157,51.75240900000001,-1.2674295599999998,22.4031509885769,-37.523122558953645
4653.49068439978,51.75240900000001,-1.2674295599999998,-14.55010381328272,30.863608775654868
4654.490624880799,51.75240900000001,-1.2674293200000002,31.542021998477367,-13.042863520376761
4655.49062201042,51.75240900000001,-1.26742914,29.051001188487362,32.39788109335207
4656.490568208781,51.75240900000001,-1.2674292,4.183355033764168,8.93681258338638
4657.49059766782,51.75240900000001,-1.2674290000000001,-9.951687600271809,13.254578522776372
4658.49062485228,51.75240900000001,-1.2674290000000001,32.00528880760887,-18.866827742878744
4659.490623908101,51.75240900000001,-1.2674290000000001,3.357266992359005,35.10662934505275
4660.490616927319,51.75240900000001,-1.2674290000000001,-28.74305052986183,-8.72565787297884
4661.4905258465615,51.75240900000001,-1.2674290000000001,-54.129157466536725,-21.65553765846666
