T_T0_s,latitude,longitude,power,Predictions
3005.4922599216793,51.75530600000001,-1.2620580200000016,-958.7836043002893,-1463.539292255736
3006.4922606178197,51.75530600000001,-1.2620590000000005,-1093.0654326263323,2233.3595630620584
3007.4922611757997,51.75530600000001,-1.2620596799999988,-1092.1523206270074,-717.6927191353121
3008.4922619148792,51.75530600000001,-1.2620603800000003,-1040.0153542327166,-1138.3015115828457
3009.492262730321,51.75530600000001,-1.26206138,-1021.8716211836726,-112.77882073214968
3010.492263292941,51.75530574000003,-1.2620622999999993,-1009.4641002325957,-900.1651949312685
3011.492263917519,51.755305,-1.2620630399999992,-1001.1043820455269,-525.3596028157533
3012.4922648807606,51.755305,-1.262064000000001,-926.1051413847283,-356.9261230037922
3013.4922654386796,51.755305,-1.26206476,-1016.8192980787564,-336.87239474788095
3014.4922659966,51.755305,-1.2620654599999988,-1078.5830570758878,834.303126452618
3015.4922669216403,51.755305,-1.2620663800000007,-967.3489779634032,-1448.9364880538376
3016.49226755104,51.755305,-1.2620673600000005,-988.3994112873016,-68.81389384253308
3017.4922681041617,51.755304099999975,-1.2620679999999995,-1037.0657089116492,22.64396061494855
3018.492268914841,51.75530399999997,-1.2620687999999984,-1033.4421013074232,-520.638332241447
3019.4922696778003,51.75530399999997,-1.2620695800000008,-998.7308848700415,-149.83318867296703
3020.4922702405006,51.75530399999997,-1.2620703999999998,-817.0051131505452,-455.4112364160778
3021.4922709175207,51.75530399999997,-1.2620714000000008,-923.6694139964343,-187.78999769941618
3022.501846287787,51.75530399999998,-1.2620724042553195,-909.1303223459297,-169.99476305579765
3023.4922723814416,51.75530399999997,-1.2620730000000007,-1209.938774905622,-413.6547884512137
3024.4922729393797,51.75530399999997,-1.2620727800000011,1597.2292282792596,-499.027464220755
3025.49227392154,51.75530403999996,-1.26206838,2722.3401415538738,3016.4462922401385
3026.49227450334,51.755304479999985,-1.2620595999999997,14675.201562884706,2870.4596879003584
3027.4890835737874,51.7553055319149,-1.2620485531914896,5081.482810600317,17389.989423051273
3028.4916636697553,51.75530718367341,-1.2620358163265308,-13298.685005028261,-1059.2898206374352
3029.4922766204404,51.75530879999999,-1.26202278,-6270.775412932079,-17484.13535645941
3030.492277173619,51.75530998,-1.2620148800000002,-4144.00941695452,-665.6004148007512
3031.4922779175195,51.75531,-1.2620133800000004,-796.3690942253482,-3107.3436148467968
3032.49227873776,51.75530960000001,-1.2620142799999998,-1253.034747085288,2247.2325946015467
3033.49227931948,51.75530909999998,-1.262013900000001,2002.9090632967389,-891.0723844893338
3034.4922799202404,51.75531039999996,-1.2620072399999998,22647.028976449124,4286.30900124187
3035.4922808834403,51.75531358,-1.2619872599999997,3231.6806303792673,27153.45707016584
3036.49228143662,51.75531868000004,-1.26195446,-2944.2416086313156,-9279.175093984355
3037.4922819898,51.755325260000035,-1.2619132400000002,-23182.13667213124,-2470.078100477294
3038.49228291472,51.755332099999976,-1.2618689800000003,-50678.06436074872,-27547.289156090636
3039.4922835489006,51.75533776000001,-1.2618269199999999,-55846.982230631176,-49610.073835917014
3040.492284111581,51.75534244000004,-1.26178938,-65342.02666624478,-43565.96984484177
3041.4922849175205,51.75534617999999,-1.2617583,-46859.05966305554,-56279.180712348614
3042.4922856804005,51.755349359999954,-1.26173006,-35209.67779268166,-22123.541527948182
3043.4922862574203,51.75535249999998,-1.2616994199999998,-2880.1241794813172,-20326.011417003447
3044.49228692024,51.755356359999986,-1.2616589,14927.8052767557,12135.412590586913
3045.4922878214606,51.755361980000025,-1.2616078,-4762.979855784132,18678.358911843694
3046.4922883793215,51.75536979999999,-1.2615504,-10728.147145068398,-12150.524741460506
3047.492288937241,51.75537942000001,-1.2614891600000002,-29377.077643671342,-6800.834247514633
3048.4922899147605,51.75538969999999,-1.26142794,-48112.32632823637,-31023.36732320388
3049.4922905012795,51.755400740000006,-1.26137026,-59228.108965101615,-44175.65744310895
3050.4922910639602,51.75541156000003,-1.2613172799999999,-63417.04263164132,-46006.09047307279
3051.492291917441,51.7554201,-1.26127024,-71233.77070344056,-47369.434065540554
3052.4922926183194,51.755427400000016,-1.26123202,-68052.4602158772,-55678.08946411582
3053.4922932000795,51.75543308,-1.2612021800000002,-61532.269397696116,-47323.225886233435
3054.49229392018,51.755436800000034,-1.2611824600000003,-6420.256776095128,-43322.17214992608
3055.49229475936,51.755439259999974,-1.2611706,1093.6769386585422,24767.538088815385
3056.4922953221,51.755441080000026,-1.2611640199999992,-8846.469281447211,5828.518819126771
3057.4922959134005,51.755442379999984,-1.2611595399999995,-3256.157958924856,-5924.144834539196
3058.4922968765986,51.75544300000001,-1.2611599199999985,-1224.3166748856997,3771.2937940142638
3059.4922974344804,51.75544300000001,-1.2611606800000008,-1118.4924836841617,61.394990763495116
3060.492297992401,51.75544300000001,-1.2611619999999992,-1070.22947669801,4694.086855331598
3061.4922989174797,51.75544300000001,-1.2611626799999982,-980.9192865157837,142.2151043125214
3062.4922995516604,51.75544300000001,-1.2611634400000002,-897.4868489349936,2710.0073180273384
3063.492300123819,51.75544300000001,-1.2611640000000006,-57.45144836487868,5542.252105959366
3064.4923009201198,51.75544359999994,-1.2611609599999993,10363.623030629124,374.83522677677274
3065.4923016973003,51.755445999999964,-1.2611486999999997,4911.748783905951,17222.218008421878
3066.49230225524,51.755449820000024,-1.26112728,-6461.022769565808,4742.585297957382
3067.49230291332,51.75545456000002,-1.2610975,17402.089074649466,-4619.541384179253
3068.49230380976,51.75546108,-1.2610559199999998,50670.153918579585,28672.605903441516
3069.4831554175967,51.75546974468085,-1.261002489361702,56248.029812265,49852.263451272804
3070.4923049398803,51.75547971999997,-1.2609398,-47275.41167929196,48246.97162345186
3071.5010293186383,51.755489106382946,-1.260882574468085,-77426.80063996922,-80004.74526320882
3072.5077231920636,51.75549645833334,-1.2608378125,-55752.33596997902,-68838.00561951344
3073.482723737458,51.75550152083332,-1.2608061666666666,-45665.129906232,-35677.39289515379
3074.4827245867928,51.75550508333333,-1.2607838541666665,-34619.933230737144,-29961.61485262124
3075.4937372106533,51.755507510204104,-1.2607697142857142,-112.51081964052652,-16845.361157407897
3076.492309197981,51.755508780000035,-1.26076184,-1932.3341039135628,22803.79731382738
3077.4923099132807,51.75550967999997,-1.2607579599999996,362.2161739720281,-404.5080834070309
3078.4923107572,51.755509999999965,-1.2607574200000005,-1221.8289729044607,-867.3004775772029
3079.4923113199407,51.755509999999965,-1.260758000000001,-1371.619661184722,-6972.435634909442
3080.492311915981,51.755509939999975,-1.260759,-1391.3199256844036,3603.9726749318907
3081.4923128792598,51.75550900000004,-1.260759,-1350.6497460930134,5285.484157003363
3082.4923134371406,51.75550900000004,-1.2607598999999992,-1340.3458500136846,-377.81399521697415
3083.49231399504,51.75550900000004,-1.2607601399999997,-1449.9539362273665,-4513.506679313521
3084.4923149200795,51.75550900000004,-1.260761000000001,-1276.8840575761067,-576.1853176850647
3085.49231558292,51.75550900000004,-1.2607615999999997,-1243.5637110984435,8235.60930193346
3086.492316140799,51.75550900000004,-1.2607623999999988,-1077.6543310252712,-2163.932507056354
3087.4923169132794,51.75550900000004,-1.2607634200000009,-964.5933644837221,-8891.703433190529
3088.492317690441,51.75550900000004,-1.2607644000000002,-905.7550367003973,4715.221740317804
3089.49231825314,51.75550900000004,-1.2607658199999991,-658.0621650085066,4119.422541752693
3090.4839515682856,51.75550900000004,-1.2607671836734697,-553.8865916156412,611.0282338681556
3091.4923198076804,51.75550858000004,-1.260768420000001,-361.0910400801983,3739.003276949837
3092.4986469157557,51.75550800000001,-1.260769428571429,-304.0604803783974,-2425.7446793595605
3093.4923209377203,51.75550759999997,-1.260770679999999,-267.3524874985258,-833.0376763496297
3094.492321920061,51.755506999999994,-1.2607718200000013,-189.36469014471234,-779.3648598510188
3095.492322497039,51.755506999999994,-1.2607732799999993,-229.92150494759267,65.31436142732764
3096.4923230835802,51.75550651999999,-1.2607744000000012,-177.2677133384567,2084.6894395321315
3097.492323913241,51.755505999999976,-1.26077576,-17.98214914317935,2817.987751412821
3098.49232463802,51.755505999999976,-1.2607765599999987,-20.849458999550755,631.3523321646175
3099.4847741609806,51.755505755102035,-1.2607783265306127,103.94879177628148,1764.1283955598406
3100.4923259159405,51.75550500000004,-1.2607790799999994,97.202671521502,400.50932216876834
3101.4923267646795,51.75550500000004,-1.260780119999999,69.77740518953938,556.9299489259232
3102.49232732262,51.75550500000004,-1.2607813200000002,109.25160663034642,405.78325362194033
3103.4923279186814,51.75550500000004,-1.26078214,136.4848751796593,512.7815839013167
3104.4923288818595,51.75550500000004,-1.2607830000000015,176.9036193153066,497.7756290679723
3105.49232943972,51.75550466000002,-1.2607841200000003,175.20917420590567,554.240071666959
3106.4923300167598,51.75550430000003,-1.2607850799999993,253.8933394068329,523.867440848981
3107.492330913219,51.75550400000003,-1.2607860000000013,501.2914578208801,607.3511216493999
3108.4923315808205,51.75550400000003,-1.2607868200000003,523.2908503318822,878.7332958586285
3109.49233213394,51.75550400000003,-1.2607880600000012,724.1542487276712,743.2645963919099
3110.492332915919,51.75550400000003,-1.2607892000000005,706.1819670855155,1027.391985798566
3111.492333697901,51.75550400000003,-1.2607900799999998,756.5752155587585,867.6098485640913
3112.49233425104,51.75550400000003,-1.2607911799999998,769.0463723072328,939.5437904972257
3113.49233491864,51.75550400000003,-1.2607920000000008,795.1072839837761,938.8399625654476
3114.492335815081,51.75550392000004,-1.2607929199999997,926.6606718258512,935.6023553740052
3115.49233638254,51.75550400000003,-1.2607937599999988,985.8875341503391,1102.3289118816178
3116.4923369595,51.755503059999995,-1.2607949600000012,960.3441051433755,1093.7185107579444
3117.501113424143,51.755503000000004,-1.260795734693877,692.2271018670335,1017.0722454191362
3118.4923385091593,51.755503,-1.260796479999998,711.2622680620194,697.0231212984622
3119.4923390718614,51.755503,-1.2607976000000007,626.1162541687487,857.3677667902614
3120.492339915901,51.755503,-1.2607983999999997,860.2501234321853,720.7734225664234
3121.492340631161,51.755503,-1.2607988999999993,1841.0453210516525,1067.399931528693
3122.4923412033413,51.75550392,-1.2607924800000003,11352.453772090801,2131.9456713198465
3123.4923419186002,51.75550704000002,-1.26077274,28972.75460343146,13453.011837446167
3124.499426091353,51.75551243749998,-1.260738145833333,58953.620948212825,30220.622523687205
3125.4923433252807,51.75551998,-1.2606894200000003,79276.32403764123,58783.437337452015
3126.49234392134,51.75553031999998,-1.26062662,98213.34287793157,68927.11498905004
3127.4923448941,51.75554284000003,-1.2605495000000004,95278.78314309256,83328.96382971386
3128.4923454519803,51.75555474,-1.26046068,44420.927899312956,69520.75326526466
3129.4923460193995,51.75556589999999,-1.2603683799999998,61705.00119819454,8613.507803301898
3130.49234691584,51.75557763999998,-1.2602703399999997,15127.800239941655,56516.09455192303
3131.4923475786404,51.75558890000002,-1.26016648,-66969.12599361772,-15601.883132355917
3132.49234814132,51.755599919999995,-1.2600637600000002,-55256.974732582734,-86120.72261559287
3133.49234891854,51.75561115999999,-1.25996188,-23550.812398927847,-34488.86670099822
3134.4923496957995,51.755621399999974,-1.2598601200000001,-27731.93762494695,-8077.706046097557
3135.49235025848,51.75562972000005,-1.2597547799999997,-23974.199293172318,-23404.705272756964
3136.4923509213195,51.755635520000034,-1.2596468399999998,-67705.70128321098,-18750.247128916737
3137.235208698358,51.75563842857141,-1.2595692857142857,-78386.0771559998,-73743.48825284003
3138.4923523947004,51.755641999999995,-1.2594485,-63105.544404893444,-62858.07486266997
3139.4923529525804,51.755647599999996,-1.2593620800000005,-17842.559380985585,-48222.12733191305
3140.492353915821,51.755664440000004,-1.2592795800000003,-17180.18223021629,7940.800214806035
3141.4923545118404,51.755695779999975,-1.2592086200000001,18419.596177682484,-12618.099826958718
3142.492355069801,51.75573933999999,-1.25915592,20586.4917488968,35137.76591504301
3143.4923559185204,51.75579198,-1.2591213,19401.812813767654,16148.892639476306
3144.4923566338202,51.755848740000005,-1.2591054600000002,-40219.5742221601,3907.674805208169
3145.4978674087156,51.755903040816335,-1.2591011020408178,-55550.68792406116,-60608.22920940926
3146.4923579212605,51.75595162000001,-1.2590976799999993,-44572.37626336266,-35276.71994613489
3147.4923587556605,51.75599592000001,-1.2590932600000004,-46742.606904002205,-32861.23857642359
3148.492359337461,51.75603550000002,-1.25908638,-39789.36199720205,-37313.007840304024
3149.4923599144804,51.75607049999999,-1.2590778199999997,-35843.42720107052,-19071.681611987744
3150.489707834551,51.75610163265304,-1.259069102040816,-31537.34229921827,-26183.83731261364
3151.4883188994477,51.75612923404256,-1.2590599361702133,-30986.02329852039,-15928.722369705545
3152.507778693854,51.7561530625,-1.2590504166666667,-25715.522903729743,-26559.828596089315
3153.4911129222705,51.75617239583335,-1.259042479166667,-25985.614459687113,-23496.600247492395
3154.49944692323,51.75618943749998,-1.259035041666667,-31333.069364085517,-14706.009213742622
3155.489711084877,51.756202122448975,-1.259029285714286,-29503.134814577035,-19126.077013524588
3156.499448254333,51.75621066666667,-1.2590246875,-19804.218027243754,-16892.79800376086
3157.5019575475912,51.75621779591842,-1.259020285714286,-7615.843191805187,-8769.357042222797
3158.4897132159795,51.756223163265325,-1.2590183877551009,722.2306424372957,1061.392228253943
3159.49236691444,51.75622688000005,-1.259016279999999,2693.3667622343737,10334.435722741175
3160.4937964114492,51.75622961224487,-1.2590149999999996,-1660.586337331598,4108.311885947367
3161.497878609509,51.75622999999997,-1.2590148571428572,2581.0130362806776,-2880.733535515084
3162.501960792959,51.75622999999997,-1.25901487755102,2722.7865228442492,9030.544722422954
3163.48359440749,51.75622999999997,-1.2590158979591846,2638.2119676473,8451.911676062491
3164.497880730919,51.75622940816329,-1.2590164693877555,2020.812672778245,4937.0927678817025
3165.5019629143876,51.75623022448975,-1.259017,796.9921108504263,6356.11254743734
3166.4856372265513,51.756232081632646,-1.2590165918367358,1564.4921877701668,-178.9344239877655
3167.4897195705516,51.75623548979592,-1.2590148367346947,5142.680467955324,3150.7616172207895
3168.4946180992256,51.75623861224489,-1.2590130000000013,-2092.0967439203423,6015.935686663772
3169.489720855083,51.75623991836736,-1.2590133469387759,1749.7622391477103,-2739.071593221005
3170.4978849737968,51.75623932653061,-1.2590141224489797,2290.734768503774,6749.67702930338
3171.492375335282,51.75623858,-1.2590149999999993,2045.6695097335605,2800.0418373519396
3172.492375917001,51.756237999999975,-1.2590158400000009,2052.2142763423885,3784.196009479745
3173.492376894641,51.756237999999975,-1.2590168400000001,2038.8998463312787,3138.940926962993
3174.49237746684,51.756237999999975,-1.259017459999999,1823.2879913747872,3704.8570237555105
3175.492378029499,51.756237999999975,-1.2590181799999998,1692.7637227648866,2996.8046854422437
3176.4923789211603,51.756237999999975,-1.2590191200000005,1764.0570659272787,770.8460285834385
3177.492379579161,51.756237999999975,-1.2590200599999997,1805.152748679877,1915.5637017758056
3178.4923801323603,51.75623704000003,-1.259019619999999,1127.548433378406,2773.5320085786775
3179.4923809143806,51.756235599999954,-1.2590184000000009,535.1225773306012,1358.0717351457422
3180.4923817154595,51.756234999999975,-1.2590190800000005,544.0214381544935,1478.5193810671853
3181.4923822780606,51.756234999999975,-1.2590199999999998,-45.67560375929994,546.9285556503812
3182.4923829170607,51.756234999999975,-1.2590206199999985,189.38693362753503,-337.3915884750821
3183.4923838421596,51.756234999999975,-1.2590213200000002,-520.2528715119495,1628.1847088659715
3184.4860578601624,51.75623499999998,-1.2590220000000012,-409.15292415796534,-1187.7511889645064
3185.4923849578413,51.75623459999998,-1.2590228599999993,-22.695445647833775,-292.40180508954313
3186.49238592112,51.75623399999996,-1.2590234199999981,364.2425429550258,805.372359190361
3187.4923865123606,51.75623399999996,-1.2590239999999984,477.41805815869816,352.7439798135762
3188.4923870703,51.75623399999996,-1.2590250000000007,-509.37081590078213,666.8786795246922
3189.49238791432,51.75623399999996,-1.2590255199999996,-125.99178074965826,-512.7771784398689
3190.4923886582005,51.75623399999996,-1.2590261199999997,-599.4228590630245,-25.290998524880507
3191.49238921136,51.75623399999996,-1.2590270000000015,156.73547660589563,-204.95201988765447
3192.4979001206943,51.75623451020405,-1.2590276734693884,1873.0657707714845,484.17744314627816
3193.492390775321,51.75623865999998,-1.2590251399999999,19451.63529493664,2635.632852997715
3194.4923913284797,51.75624991999998,-1.25901874,39943.438276531735,23460.1956368579
3195.4923919197604,51.756268800000015,-1.2590096399999995,63170.50238388728,39418.2770393389
3196.492392897281,51.75629578,-1.2589955199999996,86332.09889468644,58835.06208280202
3197.484026105693,51.756330040816295,-1.2589755714285717,89932.17560714271,75944.71499842402
3198.492394017819,51.756371379999976,-1.2589504599999999,75149.9658989188,68947.34687318318
3199.4923949143204,51.756417059999976,-1.2589227600000001,64035.08937497374,49641.4974170065
3200.4923955770796,51.75646581999999,-1.2588947599999998,14530.086422774724,42437.988556621254
3201.49239615886,51.75651505999999,-1.25887214,-33203.853261735814,-13897.715915513767
3202.4923969169813,51.75656242,-1.2588588200000002,4567.354306555481,-46040.85028170358
3203.4923977181393,51.756609319999995,-1.2588535400000007,20711.221460948334,21646.83671047877
3204.4923982855603,51.75665710000001,-1.2588535200000002,28902.262805973613,19169.403793961454
3205.4923989196814,51.75670642000002,-1.258853019999999,32864.343631325726,26390.369886000815
3206.4923998447193,51.756756900000006,-1.2588465000000004,27910.271182438508,24289.659013893986
3207.49240039786,51.75680800000001,-1.25883172,31599.591965827825,16491.3476832696
3208.4924009510614,51.756858460000004,-1.25880388,49878.98136826138,21938.86857964122
3209.492401914259,51.756904539999994,-1.2587552800000001,26321.730092577138,40788.70506185138
3210.4924025102205,51.75694010000002,-1.2586859599999998,31732.01492067814,8322.928662887833
3211.49240310152,51.75696139999998,-1.25859858,44235.5992889594,28463.728088574735
3212.4924039169996,51.756970840000015,-1.2585005800000002,57366.32975269165,36131.39670141114
3213.4924046561,51.75697349999996,-1.25839576,61930.22598703546,46009.453182576086
3214.4924052188203,51.756974779999965,-1.25828504,57393.80440832476,41033.40919691857
3215.49240591968,51.75697557999999,-1.2581693600000001,48728.37504764243,41338.04511246008
3216.4924067732604,51.75697733999996,-1.2580503999999997,33832.46658056231,34057.39826862048
3217.4924073311004,51.75697861999999,-1.25792898,42511.483291924764,8908.040884934733
3218.492407912821,51.756980839999976,-1.25780546,-12780.953752861527,34443.85514869791
3219.492408895121,51.75698350000002,-1.25768354,-69845.89873688067,-35479.98359730416
3220.3290759068486,51.75698630303031,-1.2575865757575755,-61143.21139916423,-79716.92180455088
3223.5024116133063,51.75700077551021,-1.2573225102040817,-60475.84175957075,-42975.819025051474
3224.485677446348,51.75700822448982,-1.2572729591836735,-42667.003828230336,-56191.37964671001
3225.497923125715,51.7570146530612,-1.2572263673469386,-32440.64119985934,-29026.457673531604
3226.4924137302996,51.757022719999995,-1.2571835000000002,-18805.704879313893,-19242.428619849143
3227.4924142834407,51.75703854,-1.25714382,-2691.663949537282,-8762.388379514037
3228.49241491282,51.757067240000005,-1.2571201800000003,55774.74352974752,1455.9444008792484
3229.49241583792,51.757107300000015,-1.2571236399999997,78494.76915243888,65777.55935332038
3230.4924163958,51.75715494000001,-1.2571443200000003,98614.33848053405,67257.03634599576
3231.4924169727606,51.757210320000006,-1.25717166,81804.82160250016,86297.94663052731
3232.4924179168793,51.757272439999994,-1.2572012600000002,45426.84003828411,54425.083222625835
3233.4924185415207,51.757338499999996,-1.25723196,4741.427863592733,14069.76089420863
3234.4924190994,51.75740618,-1.25726308,-13775.286717148283,-20815.54686779552
3235.4924199196,51.75747446000002,-1.25729444,-17798.9714319191,-17292.102773683742
3236.4924206634605,51.75754324,-1.2573256400000001,-13386.971219277582,-10725.991358269508
3237.4924212166793,51.757613180000014,-1.2573546999999998,-12573.97894187936,-12464.48641705234
3238.4924219128193,51.75768472,-1.25738286,-11729.3701818521,-9335.518365370444
3239.492422766381,51.7577576,-1.2574102400000002,-25717.24974570104,-7948.9724763363165
3240.4924233338006,51.757831519999996,-1.2574371799999995,-46317.643367358774,-29928.731679709002
3241.4924239155202,51.757905439999995,-1.2574652599999998,-50084.185094523855,-42840.71306355499
3242.492424897841,51.75797858000001,-1.25749608,-45902.951328936135,-42686.355490569695
3243.4924254747993,51.75805114,-1.2575304399999998,-29931.545485901035,-36268.73352029207
3244.4924260326807,51.758123480000016,-1.25756832,-35292.66980917335,-13236.031024933058
3245.4924269195603,51.75819604,-1.2576039200000002,-54092.60753805875,-30170.722294752166
3246.4924275919,51.75826923999999,-1.25763618,-46693.81120078359,-48524.539802329076
3247.4924281593812,51.7583421,-1.25766784,-35603.21763183951,-30475.618288744885
3248.492428912741,51.75841496,-1.25769852,-22537.531190267775,-24134.953547426125
3249.49242971866,51.75848813999999,-1.2577282200000002,-22143.25571072888,-11081.307655999173
3250.49243028136,51.75856114000001,-1.25775944,-17029.5612383469,-13370.085674879609
3251.49243091552,51.75863401999999,-1.2577915,-16259.872611578297,-6156.8647116872835
3252.4924318405397,51.758706919999995,-1.25782332,-20724.39463534911,-7751.946449825217
3253.492432417541,51.758780320000014,-1.2578558200000003,-16590.918945265406,-18714.93643293859
3254.4924329802398,51.758854299999996,-1.2578884400000003,-20131.75431732045,-9156.74131472016
3255.492433919559,51.75892929999999,-1.25792108,-16867.62876175395,-15798.426888596134
3256.4924345442205,51.75900500000001,-1.2579554799999997,-44069.98190294358,-9408.493506048686
3257.3624349216216,51.75906954054052,-1.2579863243243246,-69514.71531629069,-46206.32514282298
3258.5824359108183,51.7591549090909,-1.2580267272727275,-78517.12805415933,-61836.88506341218
3260.7224374608895,51.75925796296297,-1.258082962962963,-57995.9662639706,-58961.719630854794
3261.492437915459,51.759282140000025,-1.25810098,1482.478757780799,-28584.17731024868
3262.492438773801,51.7593128,-1.25813468,34593.477956002425,30773.857021765965
3263.492439360341,51.75934069999998,-1.2581853600000001,46598.417434668256,41802.93371135842
3264.49243991818,51.759370420000025,-1.258244,-28843.74483539601,46585.18824920531
3265.4924409195205,51.759405640000004,-1.2582932599999999,-54769.100686835416,-55481.324563537746
3266.4924414774596,51.75944439999999,-1.2583286199999995,160.76316878293298,-48073.48015927132
3267.4924420354005,51.759487039999996,-1.25835804,28241.157522957576,26049.90546963923
3268.4924429127004,51.75953455999999,-1.2583885,10127.359864836897,35696.53858724961
3269.4924435850203,51.75958322000001,-1.2584246200000002,-48933.69239484337,8169.19083225957
3270.4924441524413,51.759629020000006,-1.2584601600000003,-86080.70096659921,-59841.97372161284
3271.492444915441,51.75967266,-1.2584824999999997,-30309.767592272205,-78889.2861917679
3272.4938742818763,51.75971679591837,-1.2584807755102037,8756.081144531769,1946.500796653506
3273.4938748512045,51.75975975510204,-1.2584550204081635,1997.446495997954,21867.296126283974
3274.4924469181606,51.75979747999998,-1.2584085199999997,-959.5829322898769,7114.620269388478
3275.4924478623016,51.75982790000002,-1.2583444600000002,-6232.381447478126,6153.296195783019
3276.4924484202015,51.75985258000001,-1.25827334,-29502.6718794876,-7095.425253269528
3277.4924489876403,51.759875,-1.25820232,-38436.2551264113,-36845.13683170036
3278.492449912661,51.759891979999985,-1.2581309399999998,-47860.32247701142,-33151.35320879637
3279.493879098959,51.75989853061217,-1.2580602448979592,-988.8715009359196,-30227.76193451341
3280.4924511000004,51.75989158,-1.2579887,6347.459018523054,28685.633640755215
3281.492451915441,51.75987060000002,-1.25792034,-8205.35364874835,-3471.922745098278
3282.49245265444,51.759836940000035,-1.2578613399999998,24898.24689072504,-10787.932639033368
3283.49245321714,51.75979354000001,-1.2578113199999998,22205.538380455026,42863.17995482408
3284.49245391806,51.759744980000015,-1.25776472,-30317.411341603547,19529.862922811004
3285.4924548002205,51.75969750000002,-1.2577188999999998,-70071.12006368482,-41781.62387509853
3286.49245536292,51.759653160000006,-1.25767956,-65699.47122832068,-80294.13873447821
3287.49245592082,51.75960898000001,-1.2576583399999992,-48085.97358884806,-44699.14043099306
3288.4924569126197,51.759565980000026,-1.2576617200000002,6709.127876482997,-17774.266624310756
3289.49245747056,51.75952556000002,-1.2576885,-3238.372472228027,31381.353714175624
3290.4924580284815,51.75948969999999,-1.25773292,-6554.662474783476,-7406.917293940035
3291.4924589154007,51.75945943999999,-1.25779006,15004.595874765824,-2238.3207997307445
3292.492459592461,51.759432480000015,-1.25785718,-15813.866933114894,18646.074408357257
3293.492460159841,51.759408539999974,-1.2579281,-68353.1619288025,-27941.116260225004
3294.5424609180454,51.759386533333355,-1.2579962444444444,-73925.74575689834,-75274.5046405213
3295.4924617334805,51.75936429999998,-1.2580465399999998,-26142.981691387067,-50075.29972803339
3296.4924622961803,51.75933127999999,-1.2580839200000005,37789.60375350258,14009.58855297834
3297.49246292078,51.75928682,-1.2580942800000001,63625.760959981795,53288.14857571005
3298.4924638505804,51.75923671999999,-1.2580805999999998,83309.5885140654,56716.904863288546
3299.492464413241,51.75918064,-1.2580588199999998,98700.23977101254,81728.09866828602
3300.4924649807404,51.7591183,-1.2580339800000002,73552.50531794153,80008.69416248573
3301.4924659153603,51.759051539999994,-1.2580067400000001,37526.95114318349,41218.20316867508
3302.4924665447797,51.75898248000001,-1.2579784999999999,2764.8675596245216,11219.825330129608
3303.4924670979,51.75891275999999,-1.2579499,-5080.366625760619,-11745.414237839204
3304.4924679180613,51.75884322000001,-1.2579204800000001,-37266.44287737087,5751.22134036914
3305.4924686618992,51.75877487999998,-1.2578923399999997,-44918.74653912854,-41377.378804674874
3306.5020610844285,51.75870765306123,-1.257865591836735,-64959.972778500676,-44581.68979874764
3307.49246992074,51.75864381999999,-1.25784184,-62898.074740979,-59225.82254957634
3308.2124706394548,51.758598954545455,-1.2578260909090908,-71831.05661435044,-42667.65379198453
3310.9724719525,51.7584655,-1.257774,-99677.84835715553,-62683.1174093656
3311.49247291528,51.758452240000004,-1.2577587199999998,-56254.23705809956,-89669.87426849485
3312.492473473201,51.75843617999999,-1.25771886,-5893.925957872434,-19236.802262956728
3313.4924740311412,51.75843718,-1.25766346,74743.41156691982,23243.52196639306
3314.492474918021,51.758451419999986,-1.25759558,106733.59017157991,98381.69827853765
3315.4924756047003,51.758469220000016,-1.25751382,85657.45158626357,89223.0281705954
3316.4862261907915,51.758488604166644,-1.2574242291666669,-12813.942638949344,54669.50234431597
3317.4924769207596,51.75850724000001,-1.2573345399999996,-60463.26754253593,-55713.64997368689
3318.4924777313004,51.75852535999999,-1.2572501,-2826.2272694294893,-69700.19863612029
3319.4924782892595,51.75854483999998,-1.25716352,50365.39679625431,25483.79761014953
3320.49247891392,51.75856500000002,-1.25707088,39660.679685580704,65822.00304906999
3321.49247984378,51.75858657999999,-1.2569728,46661.088551023146,33979.71579737383
3322.497174301613,51.7586092244898,-1.2568686938775508,25088.902922521123,44820.666261354294
3323.49248097858,51.758631879999996,-1.2567642200000002,-5362.394661037579,1898.1684502668086
3324.4924819179405,51.75865528000001,-1.25665988,6213.907702526544,-23808.294253238062
3325.4924825378794,51.75867922,-1.2565539599999997,-18258.87312126072,8705.907347595192
3326.49248312442,51.75870224000002,-1.2564482799999999,-41617.554643562784,-24784.97228746941
3327.307150586067,51.758720966666665,-1.2563645333333333,-6709.92642731975,-35764.839943051935
3328.5824848380985,51.75874848780489,-1.2562444146341463,-82696.79747478981,12859.193906615106
3329.0424849504,51.7587574,-1.2562056,-79881.54490675332,-107046.51428485934
3330.6924859122664,51.75878460000001,-1.2560897,-53753.520515866534,-51484.90453854613
3331.543320049583,51.758795375,-1.2560465416666666,-66889.4908634597,-30014.011176136366
3332.4924873587192,51.75880349999997,-1.2560152,-47051.18970235935,-57312.602321083825
3333.4924879165815,51.75880877999999,-1.2559959,-25117.63225462708,-31151.544101061583
3334.4845297333063,51.758811122448996,-1.2559855306122452,-4541.945437812954,-10794.794821351983
3335.4924894759192,51.75881313999999,-1.2559735200000004,11037.439581344459,23295.90071629503
3336.49249006244,51.75881799999999,-1.2559489200000002,42227.730012479864,14435.414146201903
