T_T0_s,latitude,longitude,power,Predictions
2617.5092425111,51.75253699999999,-1.2674687199999994,1549.6113499484566,2984.006271330788
2618.50918946776,51.75253780000002,-1.2674681800000003,1423.9800095494293,-1475.0387281349952
2619.5092493061006,51.75253804000002,-1.2674683400000004,766.4526477298357,3068.1051121653522
2620.5092217163,51.75254069999998,-1.2674640999999982,217.25171805880657,-506.78871355928084
2621.50930894884,51.752541900000004,-1.2674622000000013,275.25332387690827,1257.7555178617035
2622.5093579725203,51.752542000000005,-1.267461760000001,330.4520075197436,-1262.0199957521756
2623.5091675761796,51.752542000000005,-1.2674610999999991,200.17404848859752,2895.9695105788273
2624.5092824176395,51.752542000000005,-1.267460999999999,360.24510544460077,551.6424386202602
2625.5095070651205,51.752542000000005,-1.267460999999999,289.29144202172284,1013.8060267147234
2626.5095435002604,51.752542000000005,-1.2674609599999989,235.9150323787922,513.679372691731
2627.50940591368,51.752542000000005,-1.267460939999999,230.6060770490315,864.2185795332268
2628.5093579772206,51.752542000000005,-1.267460999999999,149.99657119356525,762.135270227715
2629.5092350819805,51.752542000000005,-1.267460999999999,60.73320347604482,540.2286952458986
2630.5091824391197,51.752542000000005,-1.267460999999999,185.32926732341753,1264.075207843101
2631.5093638471008,51.752542000000005,-1.267460999999999,374.99400974209476,303.6820562515144
2632.5093928817205,51.752542000000005,-1.267460999999999,3.779887751909722,476.5736210169966
2633.5093885759397,51.752542000000005,-1.2674613200000004,-426.25169035658007,108.49219257852958
2634.509311662079,51.752542000000005,-1.2674620000000014,-396.1968657297954,565.2307682749755
2635.5092118552398,51.752542000000005,-1.2674620000000014,-45.297705429427914,470.7674377440758
2636.5092256311405,51.752542000000005,-1.2674620000000014,242.11273377428213,797.6807335786804
2637.5092270378,51.752542000000005,-1.2674620200000013,404.84372288471053,812.5334052723464
2638.5093466857606,51.752542000000005,-1.2674626999999998,309.6195763090337,1052.7180591542924
2639.50957946816,51.752542000000005,-1.2674629999999996,224.97595813196273,844.1223400453403
2640.5091403154006,51.752542000000005,-1.2674629999999996,146.22672655438512,728.9908992981792
2641.50908638986,51.752542000000005,-1.2674629999999996,-21.409890780079664,702.2114331719304
2642.5093018678,51.752542000000005,-1.2674629999999996,-45.36783682427999,562.8229686394617
2643.5094861224397,51.75254101999998,-1.2674629999999996,-36.4379607323044,584.2629682852465
2644.50943848642,51.75254099999998,-1.2674629999999996,9.52106627466453,584.6870953045304
2645.5092974427803,51.75254099999998,-1.2674632399999988,143.04627422419173,685.8992361092072
2646.5091964343596,51.75254099999998,-1.2674638599999986,-56.78772272370269,785.3603145180841
2647.50926684884,51.75254099999998,-1.2674639999999986,43.00377964938297,492.22431878164207
2648.5093908504405,51.75254099999998,-1.2674639999999986,13.083466822938817,707.3188249327131
2649.5093983034194,51.75254099999998,-1.2674639999999986,-88.63921338756249,637.251613909832
2650.50935959852,51.75254099999998,-1.2674639999999986,-53.48865326206985,531.7776072782648
2651.5092986921,51.75254162000001,-1.2674639999999986,26.308857075192854,608.0982763709109
2652.5092479279806,51.752542000000005,-1.2674639999999986,126.80156831755012,692.3011547815643
2653.50921365774,51.752542000000005,-1.2674639999999986,3.6915608159885402,784.5763489574417
2654.5092860940003,51.752542000000005,-1.2674639999999986,83.41605809123531,534.8333879689185
2655.509300666161,51.752542000000005,-1.2674639999999986,-83.81765064417294,762.0702926838319
2656.50939415008,51.752542000000005,-1.2674639999999986,72.61079729412818,508.1688108888791
2657.5095962527803,51.752542000000005,-1.2674639999999986,109.17715831377038,775.7100500178652
2658.5093840364193,51.752542000000005,-1.2674639999999986,208.03570084191358,743.5565294410462
2659.5092947962803,51.752542000000005,-1.2674639999999986,164.60996325373816,815.264609861375
2660.509517794,51.752542000000005,-1.2674639999999986,97.58838004097358,737.1731541418528
2661.5095311120804,51.752542000000005,-1.2674639999999986,36.0927733254633,656.2620473198176
2662.50945119894,51.752542000000005,-1.2674639999999986,54.24055400459514,691.8344204403525
2663.5092556766804,51.752542000000005,-1.2674639999999986,99.29653519795376,637.7867588313388
2664.50942203558,51.752542000000005,-1.2674639999999986,206.01959014366017,771.1236070346947
2665.509404831239,51.752542000000005,-1.2674639999999986,-33.10250766136371,802.8440128212636
2666.50944075622,51.752542000000005,-1.2674639999999986,-31.68093665940713,539.274835336282
2667.5094118026,51.752542000000005,-1.2674639999999986,29.370236116517297,587.9509707295718
2668.509356627781,51.752542000000005,-1.2674639999999986,94.51209206559173,707.6092147936935
2669.50923856768,51.752542000000005,-1.2674639999999986,69.34412544210466,725.2930419822775
2670.5092019990007,51.752542000000005,-1.2674639999999986,-18.092838420210533,669.7867085838554
2671.50931515716,51.752542000000005,-1.2674640199999987,-162.95681741921072,573.8434376556384
2672.5092945532,51.752542000000005,-1.2674640599999984,104.7616275396436,476.34570641693847
2673.50932184254,51.752542000000005,-1.267464059999999,205.7217260101062,816.8480167335483
2674.50939986262,51.752542000000005,-1.2674641199999988,166.71833292688854,851.5893754706492
2675.5092764429005,51.752542000000005,-1.267464199999999,5.748395623131915,719.4563681443949
2676.5092001107805,51.752542000000005,-1.2674642399999991,-35.98926537546238,564.5652853789724
2677.5094108108,51.752542000000005,-1.2674645200000005,-231.83987431162006,603.023268749225
2678.5095679811197,51.752542000000005,-1.2674645200000005,-161.76578859711614,410.86466952273435
2679.5095379022005,51.752542000000005,-1.2674645800000008,-139.58582531159348,516.6790658899924
2680.5093963770005,51.752542000000005,-1.267464640000001,-162.80984378600317,548.9588875047643
2681.5092132905806,51.752542000000005,-1.2674646600000008,-105.3186061779841,465.23531739114657
2682.5091969492805,51.752542000000005,-1.267464760000001,-24.050327753654216,585.3054565008997
2683.50934549362,51.752542000000005,-1.267464760000001,61.63842858303903,650.8812983422747
2684.509406895961,51.752542000000005,-1.2674647200000009,164.5463328579157,744.7109977782006
2685.5094367459196,51.752542000000005,-1.267464840000001,-138.1931605638807,774.9141133039776
2686.5092454341607,51.752542000000005,-1.267464820000001,-92.30397592074864,426.76324410514127
2687.50926567116,51.752542000000005,-1.2674649000000011,80.67968752631936,582.8741135884417
2688.5092906669206,51.752542000000005,-1.267465000000001,39.86461848001295,782.6043165681555
2689.50925224818,51.752542000000005,-1.267465000000001,-69.45162293995205,655.3865425490595
2690.50934860262,51.752542000000005,-1.267465000000001,-109.95855334598821,529.8153043259377
2691.5094082931005,51.75254215999998,-1.267465000000001,2426.2408107535434,523.0604748500011
2692.5096504071807,51.752548659999995,-1.2674652799999995,42979.966151454144,3565.4284181037297
2693.5094818214397,51.752567360000015,-1.2674694600000003,79272.37260581172,50293.81720084466
2694.5093007853807,51.752596860000004,-1.2674770399999995,90532.82356741506,75990.49305516762
2695.5095425847803,51.75263363999998,-1.2674838400000004,-8608.491533889837,73466.85753744058
2696.5096605638596,51.752668680000006,-1.2674788999999997,-56062.599275317516,-46842.31621060081
2697.5095691588403,51.752693759999964,-1.2674616400000005,-52483.88102216619,-59499.1663947308
2698.5094638923,51.75270772000003,-1.2674439400000004,-35238.399276074284,-33429.79133824611
2699.5092845824997,51.75271354,-1.26743172,-15265.364078773995,-22192.023007725944
2700.5092647699003,51.75271573999998,-1.2674250799999995,-5269.303780099721,-6184.364785429569
2701.50944922474,51.75271647999998,-1.2674225799999987,-218.30653394353823,-6521.69372576433
2702.50942957918,51.75271699999999,-1.2674219999999983,-203.1159026664822,7011.324246346918
2703.5093613865597,51.75271619999998,-1.2674219999999983,-488.5769131985729,-2830.303134885883
2704.5092671922403,51.752716899999996,-1.2674219999999983,213.60467501409119,8043.87529097603
2705.5093625453806,51.75271688000001,-1.2674219999999983,-249.41345086388435,-1662.143918641623
2706.5092939236806,51.75271617999998,-1.2674219999999983,462.0051766164566,-1841.2279813688583
2707.5093127254,51.75271599999997,-1.2674219999999983,-295.7006677984626,2428.413995539326
2708.50949156322,51.75271599999997,-1.2674219999999983,-741.219347767853,2569.4650661069763
2709.50967836892,51.75271599999997,-1.2674219999999983,-471.2506567708208,-1267.5054806765927
2710.5094951347796,51.75271652000001,-1.2674219999999983,281.93449618587687,-2301.9192388938136
2711.50917059932,51.75271599999997,-1.2674219999999983,58.48302967844093,2824.8484665023166
2712.5092310241603,51.75271599999997,-1.2674219999999983,37.18602281279398,-438.4000272468052
2713.5093368533403,51.75271687999999,-1.2674210999999997,2030.9479035075085,1589.5575094592089
2714.50955019512,51.752718939999994,-1.2674129600000001,18102.948791621755,4178.638927882865
2715.509348793381,51.752722639999995,-1.2673927799999998,30800.71433945901,22315.923509812048
2716.50925908126,51.75272602,-1.2673601599999997,42629.874290283515,25689.527547563037
2717.50928349054,51.752729260000024,-1.2673143199999999,60876.909925903485,35014.6842318935
2718.5092688087007,51.75273262000003,-1.2672564800000001,27587.70142852224,55894.9547357364
2719.5094663194204,51.752736099999964,-1.2671922599999998,-4955.736991669752,10943.99884204288
2720.50946063554,51.75273971999994,-1.2671275599999998,-24588.67330325521,-14182.63637542655
2721.50929270306,51.75274319999995,-1.26706576,-16743.73314129665,-25028.021683256917
2722.50929617432,51.752746739999964,-1.26700716,-21420.400488710133,-8463.201589123692
2723.5093335345805,51.75275081999998,-1.26695152,-32255.930465048823,-20500.186355877795
2724.5093065122,51.75275461999997,-1.26690056,-16204.810091207793,-32285.36071289377
2725.509441433301,51.75275758000004,-1.2668525400000001,-18027.2822111948,-3621.9540129896995
2726.5096786359204,51.752759259999976,-1.2668078200000001,-13714.353374115482,-16612.096875693052
2727.5097189430394,51.752760860000016,-1.26676624,-12205.042563248633,-5887.844770474338
2728.509205594361,51.75276184000004,-1.26672678,4436.373359341928,-9200.16590781275
2729.5091791061404,51.75276361999999,-1.26668482,26832.464262336445,11958.596880562092
2730.50941777744,51.752765320000016,-1.2666365,14003.474237018498,28919.31739963537
2731.5095990088403,51.75276749999998,-1.26658434,16040.809088438315,6616.416180169439
2732.5095921805996,51.752770100000006,-1.2665289,13070.585575921672,16237.94128181978
2733.509385552759,51.75277292,-1.2664699400000001,20557.478793300943,6835.266396220574
2734.50927750146,51.75277614000002,-1.26640792,10020.067075421968,21476.798050373778
2735.5092327836396,51.75277978000004,-1.2663443,-2893.6507493121135,3350.826308514674
2736.5094074299996,51.752783380000004,-1.26628144,-26002.555048940652,-6788.762410458362
2737.5095623878206,51.75278695999993,-1.26622206,-51369.02210441547,-28982.40910023457
2738.509512548699,51.75279009999996,-1.2661714400000001,-63928.62118921227,-50143.92286883984
2739.5094972756406,51.75279274000004,-1.2661339200000001,-33042.45528037834,-51187.141617647605
2740.509359913159,51.752795340000056,-1.2661049199999999,-26702.241412931282,-16385.639536793355
2741.50935923136,51.75279753999999,-1.26608348,-19876.857137145453,-17832.168032916965
2742.5093395427793,51.75279964000003,-1.2660695399999997,-17004.756122260493,-14263.870516757534
2743.5093888048,51.752801499999975,-1.26606228,-4227.4144659270505,-7016.735774382108
2744.5095204117997,51.75280199999998,-1.2660608600000003,495.5857041926571,2898.620157338555
2745.50969712292,51.75280372000002,-1.2660610000000003,1331.6298522985096,5407.33112252977
2746.50924099482,51.752804520000026,-1.2660616799999993,780.791872977091,1308.2667432748935
2747.5094437460007,51.752805000000045,-1.2660620199999995,-38.614740108292125,4285.334127510512
2748.50959893736,51.752799540000005,-1.2660588599999998,131.10079901431322,-2465.4116743997056
2749.5095845940996,51.75279809999999,-1.2660575200000008,74.8086668379286,3822.260921631303
2750.5094760230595,51.75279710000005,-1.2660571000000016,-9.860264665047588,1401.2152622269323
2751.5093044857203,51.75279700000006,-1.2660569800000017,52.515264123088485,516.6030852771725
2752.50920526064,51.75279700000006,-1.2660560999999992,-69.75044404206879,-1544.0037399122523
2753.5093867067203,51.75279700000006,-1.2660562400000002,254.1822661785354,1702.4166572146876
2754.50951458494,51.75279700000006,-1.2660570000000015,-44.09682256387314,2356.3267658960076
2755.5094151834205,51.75279700000006,-1.2660560999999992,-73.44912537973504,-26.43024069622834
2756.50931238684,51.75279700000006,-1.2660563400000007,-408.7418942848476,940.7936429017686
2757.5093536284403,51.75279700000006,-1.2660570000000015,-334.21237040286076,35.16706934846451
2758.5093277601,51.75279700000006,-1.2660570000000015,38.93669257893467,862.5577392448021
2759.5093602374404,51.75279700000006,-1.2660570000000015,249.08999713779832,582.1225292717581
2760.5093370775403,51.752797619999996,-1.2660570000000015,509.36368716142084,3011.2665377042713
2761.5095297196804,51.75279799999999,-1.2660570000000015,447.68935368244144,2255.160691555959
2762.50933128868,51.75279710000005,-1.2660570000000015,88.32935071486409,1275.8228800329612
2763.5095583155994,51.75279700000006,-1.2660562399999997,-18.924726410482496,199.71995882794545
2764.5096285632403,51.75279700000006,-1.2660560999999992,-4.731638833370158,850.8238008002971
2765.5092160276004,51.75279700000006,-1.2660559999999992,-50.60010958307764,800.6339936086638
2766.5094517759007,51.75279700000006,-1.2660559999999992,1.8181771531401056,435.17633334339536
2767.5095590642595,51.75279700000006,-1.2660559999999992,64.08665641705139,370.4739343696049
2768.5094287493803,51.75279700000006,-1.2660559999999992,83.55872814369619,601.7830730077306
2769.5092582849006,51.75279700000006,-1.2660559999999992,-6.2345624489418405,692.7833572797903
2770.5094012835802,51.75279700000006,-1.2660559999999992,34.6241344047417,610.642497429707
2771.50950861494,51.75279700000006,-1.2660559999999992,46.219795999294895,688.8981939335843
2772.5094962934595,51.75279700000006,-1.2660559999999992,-67.01237584265336,692.2794226488145
2773.5093610718804,51.75279700000006,-1.2660559999999992,-18.15233099582688,510.4666766895878
2774.509295993221,51.75279700000006,-1.2660559999999992,-46.0858807051896,672.5666724964186
2775.50935045274,51.75279700000006,-1.2660559999999992,-3.832543815346377,587.4128219041456
2776.5093767408193,51.75279700000006,-1.2660559999999992,-29.27032392285296,641.388753423006
2777.509352918061,51.75279700000006,-1.2660559999999992,-9.868632976485044,577.9110849644437
2778.509554357881,51.75279700000006,-1.2660559999999992,-4.046830473286463,654.1723594750238
2779.5097541479395,51.75279700000006,-1.2660558399999995,575.810429969473,645.8546489984918
2780.5097766546005,51.75279700000006,-1.2660535400000004,1356.9974193552307,1314.067493920493
2781.50966753038,51.75279700000006,-1.2660496,1579.3220823887677,2020.0682364228364
2782.5092713501804,51.75279700000006,-1.2660440600000002,2900.022482168093,1896.6323353236473
2783.5095056393807,51.75279700000006,-1.2660363800000003,3253.8894814611504,3389.3147511138186
2784.5096258643607,51.75279700000006,-1.2660262999999998,2145.8466348814186,3271.7356980430627
2785.509663434321,51.75279700000006,-1.2660164400000005,-438.0607371661743,1847.7627798996764
2786.5095241932,51.75279700000006,-1.2660092200000002,-2570.9770208507402,-755.4795525745179
2787.50937570124,51.75279700000006,-1.2660067999999995,-675.6611938445226,-2135.6004884032213
2788.5094596245995,51.75279700000006,-1.26600564,-194.5953855922511,969.6769806138077
2789.509566398,51.75279700000006,-1.266004120000001,-210.626669825455,497.29775377132273
2790.509446754781,51.75279700000006,-1.266004000000001,20.82052497264967,343.7161227862813
2791.50937794234,51.75279700000006,-1.266004000000001,68.46475705808311,591.8934532832288
2792.5093635562594,51.75279700000006,-1.266004000000001,-35.51468458414912,792.3588250792038
2793.5093592122403,51.75279700000006,-1.266004000000001,1.2055777347488565,669.9693365201896
2794.5094531921013,51.75279700000006,-1.266004000000001,7.4546273971620565,583.2375282692702
2795.50953190354,51.75279700000006,-1.266004000000001,17.07474697265522,782.0687319374672
2796.50975308454,51.75279700000006,-1.266004000000001,-7.589207197287364,391.5344649671803
2797.5097960666594,51.75279700000006,-1.266004000000001,-4.277997447692603,749.8224173784309
2798.5096338466806,51.75279700000006,-1.266004000000001,39.876325951433884,675.6575706087549
2799.5091910366405,51.75279700000006,-1.266004000000001,-40.27493059747924,636.0804454023473
2800.5091224816592,51.75279700000006,-1.266004000000001,40.99287580040971,435.43727538744696
2801.5093553116803,51.75279700000006,-1.266004000000001,14.951618051205758,795.4577365706691
2802.5095665267204,51.75279700000006,-1.266004000000001,-78.22972591095342,652.034766732651
2803.509400644641,51.75279700000006,-1.266004000000001,17.653405334856192,478.07034095509016
2804.5093200972997,51.75279700000006,-1.266004000000001,106.03773959486514,724.3817529993032
2805.5094464400595,51.75279700000006,-1.2660036199999998,3246.887589320058,721.7474637749715
2806.5095520309205,51.75279714000004,-1.2659953599999996,17310.22971745014,4333.084920158923
2807.5095976118,51.75279803999999,-1.26597546,29664.788775284862,19565.760539859344
2808.50949486294,51.75279920000007,-1.2659444199999998,30051.13500046767,28404.94482291074
2809.5092917111597,51.75280062000004,-1.26590316,53158.61451009492,23559.70449392155
2810.5094119742594,51.752802720000055,-1.2658516400000002,43311.113714827516,51053.03622289242
2811.50945905248,51.752804680000025,-1.2657949000000002,-17471.6350680129,30207.173117278897
2812.5096608260806,51.752806359999965,-1.2657416400000001,-16872.050081417725,-37891.72652494682
2813.509755583201,51.752807500000024,-1.26569234,-14779.925651260044,-11223.877226184855
2814.50940030132,51.75280860000004,-1.2656470999999998,-14055.25296163932,-8495.83150755109
2815.50937320744,51.752810219999944,-1.2656035399999999,45383.24386855345,-11595.16676830609
2816.509362268821,51.752811520000016,-1.2655532,34486.92104491168,55811.33110206628
2817.5095331862794,51.752813300000014,-1.2654973,15360.747650930542,22871.96387263312
2818.5096234705998,51.752814940000064,-1.26543878,16186.404386308139,3622.0693794228237
2819.5096263173805,51.75281648,-1.26537806,15590.187126119696,12361.392517367696
2820.5095366242795,51.75281809999995,-1.2653161400000001,162.45128543424443,19165.33024863484
2821.5094223789,51.75282006,-1.2652543399999998,23374.566187434826,-8293.156823405508
2822.5095740940405,51.752821919999946,-1.26519112,22253.924704299123,22601.50448876937
2823.5096404126803,51.752824139999994,-1.26512514,20367.480221178634,22781.8535019079
2824.50959242384,51.75282664000001,-1.2650568800000002,12216.61848845914,10172.04440297797
2825.5094731667805,51.752829059999975,-1.2649877399999998,-23773.673635512005,7188.316677888651
2826.5093741945007,51.752831819999976,-1.26492158,-32813.38097443267,-32172.230487420213
2827.5094145396997,51.752834319999955,-1.26486008,-58386.17708171299,-26519.271442269903
2828.50941278018,51.75283705999996,-1.2648068200000002,-42911.16243365809,-59479.116411955096
2829.50943733726,51.75283956000004,-1.2647615,-35538.70991982939,-21702.279640659228
2830.5094428208804,51.75284160000002,-1.2647234200000002,-31506.426212823124,-27263.042081775497
2831.5096717074402,51.75284326000002,-1.26469254,-31378.604379958484,-24275.183662897696
2832.5098387148796,51.75284408000004,-1.2646702000000003,-22791.680439397976,-23974.199125084077
2833.5097953895192,51.752844999999986,-1.2646541400000002,-16621.778131530384,-15381.449196281847
2834.5092222837397,51.752844999999986,-1.26464376,-11618.391230277182,-4673.742342171687
2835.50921501666,51.75284594000001,-1.2646368600000004,-6713.774242377112,-9522.94667534001
2836.5094450334204,51.752846000000005,-1.2646349999999988,-179.2188015561064,3970.6764439010312
2837.50952195674,51.752845159999985,-1.2646349999999988,-265.7569811907693,296.59787054253985
2838.509451332441,51.752844999999986,-1.26463444,-223.95046382247554,1939.317848425272
2839.5094043734994,51.752844999999986,-1.264634819999999,0.9061423374553871,-1420.2353548989684
2840.5093826583197,51.752844999999986,-1.2646341000000008,-72.31029212198763,3121.1549195102766
2841.5095447448607,51.752844999999986,-1.2646340000000007,-28.23442541638336,-670.3822542760183
2842.5096519473605,51.752844999999986,-1.2646340000000007,-6.200118969242615,1701.9864874140637
2843.5094630148997,51.752844999999986,-1.2646340000000007,-1.838350937419338,2128.0950478572227
2844.5093902687404,51.752844999999986,-1.2646340000000007,-59.18172140908016,728.2165791569862
2845.5093901638006,51.752844999999986,-1.2646340000000007,258.4021309659807,569.9511234888029
2846.5094290975003,51.752844999999986,-1.2646340000000007,338.12689259529157,632.4514798858404
2847.509397211461,51.752844999999986,-1.2646340000000007,295.6459931129215,1772.134854602919
2848.5095144942798,51.752844999999986,-1.2646340000000007,436.0918874453396,634.261825238965
2849.5097436718597,51.752844999999986,-1.2646340000000007,112.55203609408767,2678.703212795943
2850.509859805441,51.752844999999986,-1.2646340000000007,-72.22007909263735,1976.220225224367
2851.5092534545,51.752844999999986,-1.2646340000000007,-86.09695481124119,1406.498181971117
2852.5092947010007,51.752844999999986,-1.2646340000000007,61.60089803628702,371.19447159031586
2853.50952341582,51.752844999999986,-1.2646340000000007,-144.8441618527083,1197.3379465625808
2854.5096471217594,51.752844999999986,-1.2646340000000007,-855.5051075212524,684.799550971826
2855.50964150458,51.752844999999986,-1.2646340000000007,-965.795166634675,-132.6014516020045
2856.5095447782596,51.752844999999986,-1.2646341000000008,-1034.4832881869584,-123.06730308754908
2857.5093308642404,51.752844999999986,-1.26463452,-1047.854866498953,-57.30692975610697
2858.5094903186396,51.752844999999986,-1.2646347799999993,-627.7301195912561,-256.06615141565464
2859.50963199168,51.752844999999986,-1.2646349999999988,479.90783105177724,153.70033697971732
2860.5094669822597,51.752844999999986,-1.2646349999999988,-3.6417274720303396,1368.8338450326592
2861.5093866113602,51.752844999999986,-1.2646349999999988,-156.25363003778995,417.42802930955844
2862.50941884554,51.75284422000005,-1.2646349999999988,-187.3755526731428,448.37873157337015
2863.5094299414804,51.75284477999999,-1.2646349999999988,309.52091596281434,591.8729952977735
2864.50948224582,51.752844899999985,-1.2646332000000016,216.91439681430813,1072.7733765012492
2865.5096650127,51.752844999999986,-1.2646331800000012,408.61824593132326,764.784603554608
2866.5095864109003,51.752844999999986,-1.264633360000001,460.2411091607257,983.9799532332187
2867.5097065547197,51.752844999999986,-1.2646331000000015,54.94525736318681,1126.0662329264117
2868.5098367407604,51.752844999999986,-1.2646327000000013,159.42622893799825,373.9354615923865
2869.50961783924,51.752844999999986,-1.2646320999999991,-15.303417720875721,942.6373421291728
2870.50935924086,51.752844999999986,-1.2646319999999993,-46.981807916952114,509.90574868032866
2871.50958661116,51.752844999999986,-1.2646319999999993,4.683573228679601,602.1847201577574
2872.509711041801,51.752844999999986,-1.2646319999999993,11.47981891717643,572.2636655266322
2873.509444923741,51.752844999999986,-1.2646319999999993,-43.22107237765607,760.305679881833
2874.5093587020397,51.752844999999986,-1.2646319999999993,-28.139546210943507,584.1362020427625
2875.5094589236396,51.752844999999986,-1.2646319999999993,-19.544115929764786,535.559693974886
2876.5095329384,51.752844999999986,-1.2646319999999993,23.994059020824842,701.6353077038045
2877.5094666627206,51.752844999999986,-1.2646319999999993,-42.743440637580605,645.1339032956939
2878.509443946181,51.752844999999986,-1.2646319999999993,-76.44012890726974,613.0973358980004
2879.509393344321,51.752844999999986,-1.2646319999999993,3.2938721276221075,550.0368457971001
2880.5094284967195,51.752844999999986,-1.2646319999999993,-10.661829514136564,751.7142088545755
2881.5094476226404,51.752844999999986,-1.2646319999999993,-42.69991652067728,579.9947231356706
2882.5094821218004,51.752844999999986,-1.2646319999999993,25.648436410879572,577.2761915894332
2883.5096235517412,51.752844999999986,-1.2646319999999993,-48.87834325117407,659.352307020493
2884.509829574021,51.752844999999986,-1.2646319999999993,27.184910286278395,591.3306764304019
2885.5098011640207,51.752844999999986,-1.2646319999999993,8.879472288559157,689.7657523881874
2886.50932717832,51.752844999999986,-1.2646319999999993,25.76544306122396,636.0421877808557
2887.5091475442796,51.752844999999986,-1.2646319999999993,6.364273955412258,665.3777689375102
2888.50929269348,51.752844999999986,-1.2646319999999993,-33.40485886433049,609.6088317491328
2889.5095186761596,51.752844999999986,-1.2646319999999993,-36.78783976414862,594.7242098074823
2890.5097224954397,51.752844999999986,-1.2646319999999993,21.543504918769287,624.2116752195442
2891.50944566766,51.752844999999986,-1.2646322,-5.972110298190227,661.1149565961482
2892.5094081643606,51.752844999999986,-1.2646322799999998,-3.182229088459948,637.0003221550066
2893.50945850408,51.752844999999986,-1.2646324200000008,-39.72580072110279,627.3281090270333
2894.5094639257004,51.752844999999986,-1.2646327800000015,-5.752711665714753,602.290213954933
2895.50946249996,51.752844999999986,-1.2646329200000017,82.25795852807012,640.3588645787125
2896.5094461682397,51.752844999999986,-1.2646330000000015,90.70186945631787,745.5969768842192
2897.50944691214,51.752844999999986,-1.2646330000000015,18.13051166831449,705.7366782078293
2898.50946073088,51.752844999999986,-1.2646330000000015,88.26505431062331,622.8110634986433
2899.509437723519,51.752844999999986,-1.2646330000000015,15.418338040892696,728.1797556567005
2900.509549813601,51.752844999999986,-1.2646330000000015,-84.67349775779583,633.7251040219315
2901.5097684148604,51.752844999999986,-1.2646330000000015,59.845484400767134,529.2592683226902
2902.50987753904,51.752844999999986,-1.2646330000000015,-21.933587686189853,741.3767423006051
2903.50988559756,51.752844999999986,-1.2646330000000015,-8.460809169969808,586.8564241339626
2904.5093607524195,51.752844999999986,-1.2646321399999991,-7.8626347479773315,630.5852714617561
2905.5092509369,51.752844999999986,-1.2646319999999993,14.464568430890841,628.0446363450626
2906.5094756129397,51.752844999999986,-1.2646319999999993,-37.38047258623386,671.986064944376
2907.5096664861007,51.752844999999986,-1.2646317599999999,535.5990728750158,578.9804056942291
2908.5096846011206,51.752844999999986,-1.2646283,4830.378137589234,1273.2500349660554
2909.509522920019,51.75284452000002,-1.2646157,19459.77308015408,6135.8229993318055
2910.50947225608,51.75284483999999,-1.26459096,54573.002103309555,21514.26289751147
2911.5095108750997,51.75284574000002,-1.2645496,79668.5318419611,56768.93050528755
2912.5094928363796,51.752847280000005,-1.2644911600000002,47069.04528619579,71520.87937819427
2913.509452553181,51.75284883999998,-1.26442646,-28505.7163169862,22680.585863069075
2914.5094359878003,51.75284816000004,-1.2643662,-19907.890928847493,-51508.2465194004
2915.5095457557404,51.75284724000003,-1.26430858,30451.881862750128,-8163.751938218561
2916.5096026471397,51.752844500000066,-1.26424766,31920.406832616973,46286.36663688288
2917.5097411111597,51.75284128000002,-1.26418148,14635.068409299625,21148.30402667856
2918.5099120668206,51.752837760000006,-1.26411186,-4907.216937675779,259.34009282183274
2919.5095347359807,51.75283487999993,-1.2640417000000002,-33649.832557365284,-11182.84595341104
2920.5094680360403,51.75283832,-1.2639733399999997,-29681.48649611688,-33482.316549658106
2921.509691648799,51.75285272000001,-1.2639108000000001,1809.7762322087144,-20980.821975584488
2922.50982736144,51.75287950000002,-1.26385768,63181.201647081136,16880.186151092676
2923.50988648922,51.752918420000015,-1.2638142999999997,62171.60702614231,69408.1679638741
2924.50982933074,51.75296420000001,-1.26377632,33215.707569802384,42469.19749382799
2925.50953536066,51.75301180000001,-1.26373666,27168.362047315342,17331.43382905729
2926.5095347980005,51.75305994,-1.2636939999999997,13341.580171101494,24164.630095937642
2927.5093670657,51.75310834000001,-1.26365058,8887.548868509328,3078.0236462743205
2928.5094230989,51.75315746000001,-1.26360994,23177.187170870646,5455.300391792584
2929.509421749519,51.753210040000006,-1.2635757399999996,-9747.828870238638,22195.20517837858
2930.509549289061,51.753265979999995,-1.26355268,-6900.060040520311,-20510.694140516658
2931.5094733098604,51.75332416000001,-1.2635403999999995,5949.469222399889,-7368.012408470469
2932.5095477346,51.753383460000016,-1.2635350599999997,15305.212068126792,13891.708275726738
2933.5094895413995,51.7534446,-1.2635313200000011,14342.330912270234,15872.6776451049
2934.5094738343196,51.75350762,-1.263527540000001,2175.2383201503517,3208.5448512179723
2935.509620814599,51.75357052,-1.2635224799999998,-20834.12378123031,-5442.12954753719
2936.5098251870804,51.753631199999994,-1.26351494,-6783.700699193834,-16718.494179936075
2937.5098721222203,51.75369088000002,-1.2635049600000001,-5704.232661596983,-50.6806327600716
2938.509902296419,51.753749899999995,-1.26349236,-15602.551316370162,-2419.20802226743
2939.5098972276796,51.75380701999998,-1.2634773799999999,-30717.932038090104,-19661.70196953628
2940.50988426718,51.75386026,-1.26346206,-38666.62833717155,-31083.585031038398
2941.5098354820407,51.753908900000006,-1.2634475,-33820.420473042854,-32757.076669241775
2942.50972573316,51.75395282,-1.2634336999999998,-57260.00001363999,-19093.3363394608
2943.5097161820995,51.75398973999997,-1.2634217399999994,-63100.5964952403,-53777.88063665926
